version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:13:51.026,True,T125_S325,1.25,-3.25,2026-09-14 14:13:51.026,2026-09-14 14:13:51.029,2026-09-14 14:15:10.385,79.355,9479.47,9600.0,1.271,1.271,-0.838,TAKE_PROFIT,57,37,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 14:13:51.026,9470.0,,,3.760162601626017,ACTUAL,94735000000.0,98562292150.0,2026-09-14 14:13:51.172,9430.0,0.145612,-0.42238648363252373,-0.5218646190135035,0.42238648363252373,,,,,20260914_014950_WIDE_E007,2026-09-14 14:13:51.026,9470.0,57.0,0.0,8,7,True,TAKE_PROFIT,20260914_014950_WIDE_HIGH_GAP_SHADOW_E006_140732069301,2026-09-14 14:13:34.625,,,,,,,-0.8376963350785341,-1.1482254697286012,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.2715,1.0315,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.3157894736842105,16.529685258865356,-0.8376963350785341,33.560221672058105,-1.1482254697286012,67.14047193527222,-1.7634854771784232,125.44224381446838,-1.5592515592515594,186.78779530525208,0.4241781548250266,296.5691566467285,,,,,,,,,-0.4065040650406493,296.5691566467285
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:13:51.026,True,T125_S350,1.25,-3.5,2026-09-14 14:13:51.026,2026-09-14 14:13:51.029,2026-09-14 14:15:10.405,79.376,9479.47,9600.0,1.271,1.271,-0.838,TAKE_PROFIT,57,37,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 14:13:51.026,9470.0,,,3.760162601626017,ACTUAL,94735000000.0,98562292150.0,2026-09-14 14:13:51.172,9430.0,0.145612,-0.42238648363252373,-0.5218646190135035,0.42238648363252373,,,,,20260914_014950_WIDE_E007,2026-09-14 14:13:51.026,9470.0,57.0,0.0,8,7,True,TAKE_PROFIT,20260914_014950_WIDE_HIGH_GAP_SHADOW_E006_140732069301,2026-09-14 14:13:34.625,,,,,,,-0.8376963350785341,-1.1482254697286012,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.2715,1.0315,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.3157894736842105,16.529685258865356,-0.8376963350785341,33.560221672058105,-1.1482254697286012,67.14047193527222,-1.7634854771784232,125.44224381446838,-1.5592515592515594,186.78779530525208,0.4241781548250266,296.5691566467285,,,,,,,,,-0.4065040650406493,296.5691566467285
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S050,1.0,-0.5,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.969,0.083,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S075,1.0,-0.75,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.969,0.083,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S100,1.0,-1.0,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S125,1.0,-1.25,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S150,1.0,-1.5,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S175,1.0,-1.75,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S200,1.0,-2.0,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S225,1.0,-2.25,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S250,1.0,-2.5,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.970,0.085,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S275,1.0,-2.75,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.971,0.086,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S300,1.0,-3.0,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.971,0.086,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S325,1.0,-3.25,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.971,0.086,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T100_S350,1.0,-3.5,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:12.971,0.086,9489.48,9590.0,1.059,1.059,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.0593,0.8193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T125_S050,1.25,-0.5,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:13.070,0.185,9489.48,9610.0,1.27,1.27,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.27,1.03,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E008_141512885976,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,MAIN,MAIN,MAIN,2026-09-14 14:15:12.883,True,T125_S075,1.25,-0.75,2026-09-14 14:15:12.883,2026-09-14 14:15:12.885,2026-09-14 14:15:13.070,0.185,9489.48,9610.0,1.27,1.27,-0.1,TAKE_PROFIT,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9480.0,2026-09-14 14:15:12.883,9480.0,,,3.6585365853658534,ACTUAL,95623000000.0,99527676000.0,2026-09-14 14:15:12.968,9590.0,0.084456,1.160337552742616,1.0592782744681526,1.160337552742616,,,,,20260914_014950_WIDE_E008,2026-09-14 14:15:12.883,9480.0,46.0,0.0,9,8,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E007_141351029584,2026-09-14 14:14:54.316,,,,,,,-0.42016806722689076,0.5302226935312832,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,1.27,1.03,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.42016806722689076,19.901576042175293,-0.42016806722689076,19.901576042175293,0.5302226935312832,60.042643547058105,-0.7329842931937173,113.25128817558289,-1.25,180.89864921569824,0.21141649048625794,311.4261038303375,0.0,40.9624969959259,-0.5081300813008127,60.042643547058105,,,,,-0.20325203252032553,311.4261038303375
