datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-09-08 09:02:36.329,v1.7.1,20260908_052690_PRE_HISTORY_E001_090206302362,PRE_HISTORY,052690,한전기술,2026-09-08 09:02:06.302,131900.0,132031.9,MAIN,MAIN,2026-09-08 09:02:06.258,2026-09-08 09:01:45.374,130100.0,2026-09-08 09:02:06.258,131900.0,20.884485,1.3835511145272816,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:02:06.356,131900.0,0.097622,0.0,-0.0999000999000955,0.0,30,30.027,131400.0,-0.37907505686125853,-0.47859646040085324,0.0,-1.2130401819560273,-0.0999000999000955,-1.3117284535025204,COMPLETE
2026-09-08 09:02:36.329,v1.7.1,20260908_052690_CONFIRM_E001_090206275586,CONFIRM,052690,한전기술,2026-09-08 09:02:06.275,131900.0,132031.9,MAIN,MAIN,2026-09-08 09:02:06.258,2026-09-08 09:01:45.374,130100.0,2026-09-08 09:02:06.258,131900.0,20.884485,1.3835511145272816,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:02:06.356,131900.0,0.097622,0.0,-0.0999000999000955,0.0,30,30.054,131400.0,-0.37907505686125853,-0.47859646040085324,0.0,-1.2130401819560273,-0.0999000999000955,-1.3117284535025204,COMPLETE
2026-09-08 09:02:36.329,v1.7.1,20260908_000990_PRE_HISTORY_E001_090206290015,PRE_HISTORY,000990,DB하이텍,2026-09-08 09:02:06.290,109600.0,109709.59999999999,MAIN,MAIN,2026-09-08 09:02:06.257,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:02:06.257,109600.0,36.800955,1.575532900834098,False,,2026-09-08 09:02:06.650,109300.0,0.392922,-0.2737226277372263,-0.3733492784587596,0.2737226277372263,30,30.039,108200.0,-1.2773722627737227,-1.3759962665072076,0.0,-1.3686131386861315,-0.09990009990009194,-1.46714599269343,COMPLETE
2026-09-08 09:02:45.447,v1.7.1,20260908_052690_BASE_E001_090145412508,BASE,052690,한전기술,2026-09-08 09:01:45.412,130100.0,130230.09999999999,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:45.374,130100.0,2026-09-08 09:01:45.374,130100.0,0.0,0.0,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:45.458,130200.0,0.084143,0.07686395080707148,-0.02311293625666514,0.07686395080707148,60,60.035,132200.0,1.6141429669485012,1.512630336611896,1.6141429669485012,-0.23059185242121444,1.512630336611896,-0.33026159083037737,COMPLETE
2026-09-08 09:02:45.447,v1.7.1,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E001_090145403831,NEW_WATCH_RECLAIM_SHADOW,052690,한전기술,2026-09-08 09:01:45.403,130100.0,130230.09999999999,MAIN,MAIN,2026-09-08 09:01:45.374,,,2026-09-08 09:01:45.374,130100.0,,,False,,2026-09-08 09:01:45.458,130200.0,0.084143,0.07686395080707148,-0.02311293625666514,0.07686395080707148,60,60.044,132200.0,1.6141429669485012,1.512630336611896,1.6141429669485012,-0.23059185242121444,1.512630336611896,-0.33026159083037737,COMPLETE
2026-09-08 09:02:45.447,v1.7.1,20260908_052690_NEW_EARLY_ACCEL_SHADOW_E001_090145401360,NEW_EARLY_ACCEL_SHADOW,052690,한전기술,2026-09-08 09:01:45.401,130100.0,130230.09999999999,MAIN,MAIN,2026-09-08 09:01:45.374,,,2026-09-08 09:01:45.374,130100.0,,,False,,2026-09-08 09:01:45.458,130200.0,0.084143,0.07686395080707148,-0.02311293625666514,0.07686395080707148,60,60.047,132200.0,1.6141429669485012,1.512630336611896,1.6141429669485012,-0.23059185242121444,1.512630336611896,-0.33026159083037737,COMPLETE
2026-09-08 09:02:45.447,v1.7.1,20260908_000990_CONFIRM_E001_090145408520,CONFIRM,000990,DB하이텍,2026-09-08 09:01:45.408,108700.0,108808.69999999998,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:45.374,108700.0,15.917567,0.7414272474513428,False,,2026-09-08 09:01:45.458,108900.0,0.084143,0.18399264029438822,0.08390873156284147,0.18399264029438822,60,60.039,108600.0,-0.09199632014719411,-0.19180451563154652,0.9199632014719411,-0.5519779208831647,0.8191440574145429,-0.6513265942888599,COMPLETE
2026-09-08 09:02:45.447,v1.7.1,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E001_090145392339,NEW_EARLY_ACCEL_SHADOW,000990,DB하이텍,2026-09-08 09:01:45.392,108700.0,108808.69999999998,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:45.374,108700.0,15.917567,0.7414272474513428,False,,2026-09-08 09:01:45.458,108900.0,0.084143,0.18399264029438822,0.08390873156284147,0.18399264029438822,60,60.056,108600.0,-0.09199632014719411,-0.19180451563154652,0.9199632014719411,-0.5519779208831647,0.8191440574145429,-0.6513265942888599,COMPLETE
2026-09-08 09:02:45.447,v1.7.1,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E001_090145397770,NEW_WATCH_RECLAIM_SHADOW,000990,DB하이텍,2026-09-08 09:01:45.397,108700.0,108808.69999999998,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:45.374,108700.0,15.917567,0.7414272474513428,False,,2026-09-08 09:01:45.458,108900.0,0.084143,0.18399264029438822,0.08390873156284147,0.18399264029438822,60,60.05,108600.0,-0.09199632014719411,-0.19180451563154652,0.9199632014719411,-0.5519779208831647,0.8191440574145429,-0.6513265942888599,COMPLETE
2026-09-08 09:03:06.488,v1.7.1,20260908_052690_PRE_HISTORY_E001_090206302362,PRE_HISTORY,052690,한전기술,2026-09-08 09:02:06.302,131900.0,132031.9,MAIN,MAIN,2026-09-08 09:02:06.258,2026-09-08 09:01:45.374,130100.0,2026-09-08 09:02:06.258,131900.0,20.884485,1.3835511145272816,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:02:06.356,131900.0,0.097622,0.0,-0.0999000999000955,0.0,60,60.187,131500.0,-0.3032600454890068,-0.4028571883007017,0.3032600454890068,-1.2130401819560273,0.20305698850051074,-1.3117284535025204,COMPLETE
2026-09-08 09:03:06.488,v1.7.1,20260908_052690_CONFIRM_E001_090206275586,CONFIRM,052690,한전기술,2026-09-08 09:02:06.275,131900.0,132031.9,MAIN,MAIN,2026-09-08 09:02:06.258,2026-09-08 09:01:45.374,130100.0,2026-09-08 09:02:06.258,131900.0,20.884485,1.3835511145272816,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:02:06.356,131900.0,0.097622,0.0,-0.0999000999000955,0.0,60,60.213,131500.0,-0.3032600454890068,-0.4028571883007017,0.3032600454890068,-1.2130401819560273,0.20305698850051074,-1.3117284535025204,COMPLETE
2026-09-08 09:03:06.488,v1.7.1,20260908_386380_BASE_E001_090236343400,BASE,386380,스카이랩스,2026-09-08 09:02:36.343,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,2026-09-08 09:02:36.297,33850.0,2026-09-08 09:02:36.297,33850.0,0.0,0.0,False,,2026-09-08 09:02:36.346,33850.0,0.049072,0.0,-0.0999000999000956,0.0,30,30.146,34000.0,0.4431314623338257,0.34278867366016985,0.8862629246676514,-1.1816838995568686,0.7854774472204352,-1.2804034960608035,COMPLETE
2026-09-08 09:03:06.488,v1.7.1,20260908_386380_NEW_WATCH_RECLAIM_SHADOW_E001_090236318796,NEW_WATCH_RECLAIM_SHADOW,386380,스카이랩스,2026-09-08 09:02:36.318,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,,,2026-09-08 09:02:36.297,33850.0,,,False,,2026-09-08 09:02:36.346,33850.0,0.049072,0.0,-0.0999000999000956,0.0,30,30.17,34000.0,0.4431314623338257,0.34278867366016985,0.8862629246676514,-1.1816838995568686,0.7854774472204352,-1.2804034960608035,COMPLETE
2026-09-08 09:03:06.488,v1.7.1,20260908_386380_PRE_HISTORY_E001_090236365369,PRE_HISTORY,386380,스카이랩스,2026-09-08 09:02:36.365,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,2026-09-08 09:02:36.297,33850.0,2026-09-08 09:02:36.297,33850.0,0.0,0.0,False,,2026-09-08 09:02:36.524,33750.0,0.227038,-0.29542097488921715,-0.3950259489402726,0.29542097488921715,30,30.124,34000.0,0.4431314623338257,0.34278867366016985,0.8862629246676514,-1.1816838995568686,0.7854774472204352,-1.2804034960608035,COMPLETE
2026-09-08 09:03:06.488,v1.7.1,20260908_386380_NEW_EARLY_ACCEL_SHADOW_E001_090236307573,NEW_EARLY_ACCEL_SHADOW,386380,스카이랩스,2026-09-08 09:02:36.307,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,,,2026-09-08 09:02:36.297,33850.0,,,False,,2026-09-08 09:02:36.346,33850.0,0.049072,0.0,-0.0999000999000956,0.0,30,30.181,34000.0,0.4431314623338257,0.34278867366016985,0.8862629246676514,-1.1816838995568686,0.7854774472204352,-1.2804034960608035,COMPLETE
2026-09-08 09:03:06.490,v1.7.1,20260908_000990_PRE_HISTORY_E001_090206290015,PRE_HISTORY,000990,DB하이텍,2026-09-08 09:02:06.290,109600.0,109709.59999999999,MAIN,MAIN,2026-09-08 09:02:06.257,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:02:06.257,109600.0,36.800955,1.575532900834098,False,,2026-09-08 09:02:06.650,109300.0,0.392922,-0.2737226277372263,-0.3733492784587596,0.2737226277372263,60,60.2,108000.0,-1.4598540145985401,-1.5582957188796527,0.0,-1.551094890510949,-0.09990009990009194,-1.6494454450658753,COMPLETE
2026-09-08 09:03:27.474,v1.7.1,20260908_317330_WIDE_HIGH_GAP_SHADOW_E001_090257390284,WIDE_HIGH_GAP_SHADOW,317330,덕산테코피아,2026-09-08 09:02:57.390,14020.0,14034.019999999999,MAIN,MAIN,2026-09-08 09:02:57.389,,,2026-09-08 09:02:57.389,14020.0,,,False,,2026-09-08 09:02:57.557,13900.0,0.168276,-0.8559201141226819,-0.9549651489736984,0.8559201141226819,30,30.084,14210.0,1.355206847360913,1.2539528944664564,2.710413694721826,-1.1412268188302426,2.607805888833003,-1.2399868319982346,COMPLETE
2026-09-08 09:03:27.592,v1.7.1,20260908_034020_NEW_WATCH_RECLAIM_SHADOW_E001_090257567932,NEW_WATCH_RECLAIM_SHADOW,034020,두산에너빌리티,2026-09-08 09:02:57.567,92100.0,92192.09999999999,MAIN,MAIN,2026-09-08 09:02:57.334,,,2026-09-08 09:02:57.334,92100.0,,,False,,2026-09-08 09:02:57.760,92100.0,0.42572,0.0,-0.09990009990009044,0.0,30,30.025,92400.0,0.32573289902280134,0.2255073916311796,0.5428881650380022,-0.21715526601520088,0.442445719318693,-0.3168384275876038,COMPLETE
2026-09-08 09:03:27.592,v1.7.1,20260908_034020_NEW_EARLY_ACCEL_SHADOW_E001_090257538416,NEW_EARLY_ACCEL_SHADOW,034020,두산에너빌리티,2026-09-08 09:02:57.538,92100.0,92192.09999999999,MAIN,MAIN,2026-09-08 09:02:57.334,,,2026-09-08 09:02:57.334,92100.0,,,False,,2026-09-08 09:02:57.760,92100.0,0.42572,0.0,-0.09990009990009044,0.0,30,30.054,92400.0,0.32573289902280134,0.2255073916311796,0.5428881650380022,-0.21715526601520088,0.442445719318693,-0.3168384275876038,COMPLETE
2026-09-08 09:03:27.650,v1.7.1,20260908_161580_NEW_WATCH_RECLAIM_SHADOW_E001_090257632851,NEW_WATCH_RECLAIM_SHADOW,161580,필옵틱스,2026-09-08 09:02:57.632,37500.0,37537.49999999999,MAIN,MAIN,2026-09-08 09:02:57.424,,,2026-09-08 09:02:57.424,37500.0,,,False,,2026-09-08 09:02:58.048,37500.0,0.623719,0.0,-0.09990009990008053,0.0,30,30.017,37050.0,-1.2,-1.2987012987012796,0.13333333333333333,-1.2,0.03330003330005269,-1.2987012987012796,COMPLETE
2026-09-08 09:03:27.650,v1.7.1,20260908_161580_NEW_EARLY_ACCEL_SHADOW_E001_090257600007,NEW_EARLY_ACCEL_SHADOW,161580,필옵틱스,2026-09-08 09:02:57.600,37500.0,37537.49999999999,MAIN,MAIN,2026-09-08 09:02:57.424,,,2026-09-08 09:02:57.424,37500.0,,,False,,2026-09-08 09:02:58.048,37500.0,0.623719,0.0,-0.09990009990008053,0.0,30,30.05,37050.0,-1.2,-1.2987012987012796,0.13333333333333333,-1.2,0.03330003330005269,-1.2987012987012796,COMPLETE
2026-09-08 09:03:27.746,v1.7.1,20260908_034020_SHADOW_SCORE_70_74_E001_090257704035,SHADOW_SCORE_70_74,034020,두산에너빌리티,2026-09-08 09:02:57.704,92100.0,92192.09999999999,MAIN,MAIN,2026-09-08 09:02:57.334,,,2026-09-08 09:02:57.334,92100.0,,,False,,2026-09-08 09:02:57.760,92100.0,0.42572,0.0,-0.09990009990009044,0.0,30,30.042,92300.0,0.21715526601520088,0.11703822778742294,0.5428881650380022,-0.21715526601520088,0.442445719318693,-0.3168384275876038,COMPLETE
2026-09-08 09:03:27.746,v1.7.1,20260908_386380_CONFIRM_E001_090257669842,CONFIRM,386380,스카이랩스,2026-09-08 09:02:57.669,33900.0,33933.899999999994,MAIN,MAIN,2026-09-08 09:02:57.501,2026-09-08 09:02:36.297,33850.0,2026-09-08 09:02:57.501,33900.0,21.203771,0.1477104874446189,False,,2026-09-08 09:02:57.263,33800.0,0.0,-0.2949852507374631,-0.39459066007736865,0.2949852507374631,30,30.076,33650.0,-0.7374631268436578,-0.8366265003432976,0.7374631268436578,-1.4749262536873156,0.6368263005431319,-1.5733529007865121,COMPLETE
2026-09-08 09:03:29.548,v1.7.1,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,SHADOW_SCORE_70_74,052690,한전기술,2026-09-08 09:01:29.481,129500.0,129629.49999999999,MAIN,MAIN,2026-09-08 09:01:29.459,,,2026-09-08 09:01:29.459,129500.0,,,False,,2026-09-08 09:01:29.851,129400.0,0.391915,-0.07722007722007722,-0.1770430341858801,0.07722007722007722,120,120.067,131900.0,1.8532818532818531,1.7515303229589059,2.1621621621621623,-0.5405405405405406,2.060102060102072,-0.6399006399006287,COMPLETE
2026-09-08 09:03:29.548,v1.7.1,20260908_000990_BASE_E001_090129493855,BASE,000990,DB하이텍,2026-09-08 09:01:29.493,107900.0,108007.9,MAIN,MAIN,2026-09-08 09:01:29.456,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:29.456,107900.0,0.0,0.0,False,,2026-09-08 09:01:30.012,108100.0,0.555431,0.18535681186283595,0.08527154032251884,0.18535681186283595,120,120.055,107800.0,-0.09267840593141798,-0.1924859200114012,1.6682113067655238,-1.3901760889712698,1.5666446621034256,-1.4886874015696947,COMPLETE
2026-09-08 09:03:36.365,v1.7.1,20260908_386380_BASE_E001_090236343400,BASE,386380,스카이랩스,2026-09-08 09:02:36.343,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,2026-09-08 09:02:36.297,33850.0,2026-09-08 09:02:36.297,33850.0,0.0,0.0,False,,2026-09-08 09:02:36.346,33850.0,0.049072,0.0,-0.0999000999000956,0.0,60,60.022,33600.0,-0.7385524372230428,-0.837714722500538,0.8862629246676514,-1.329394387001477,0.7854774472204352,-1.427966420580892,COMPLETE
2026-09-08 09:03:36.365,v1.7.1,20260908_386380_NEW_WATCH_RECLAIM_SHADOW_E001_090236318796,NEW_WATCH_RECLAIM_SHADOW,386380,스카이랩스,2026-09-08 09:02:36.318,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,,,2026-09-08 09:02:36.297,33850.0,,,False,,2026-09-08 09:02:36.346,33850.0,0.049072,0.0,-0.0999000999000956,0.0,60,60.047,33600.0,-0.7385524372230428,-0.837714722500538,0.8862629246676514,-1.329394387001477,0.7854774472204352,-1.427966420580892,COMPLETE
2026-09-08 09:03:36.365,v1.7.1,20260908_386380_PRE_HISTORY_E001_090236365369,PRE_HISTORY,386380,스카이랩스,2026-09-08 09:02:36.365,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,2026-09-08 09:02:36.297,33850.0,2026-09-08 09:02:36.297,33850.0,0.0,0.0,False,,2026-09-08 09:02:36.524,33750.0,0.227038,-0.29542097488921715,-0.3950259489402726,0.29542097488921715,60,60.0,33600.0,-0.7385524372230428,-0.837714722500538,0.8862629246676514,-1.329394387001477,0.7854774472204352,-1.427966420580892,COMPLETE
2026-09-08 09:03:36.365,v1.7.1,20260908_386380_NEW_EARLY_ACCEL_SHADOW_E001_090236307573,NEW_EARLY_ACCEL_SHADOW,386380,스카이랩스,2026-09-08 09:02:36.307,33850.0,33883.85,MAIN,MAIN,2026-09-08 09:02:36.297,,,2026-09-08 09:02:36.297,33850.0,,,False,,2026-09-08 09:02:36.346,33850.0,0.049072,0.0,-0.0999000999000956,0.0,60,60.058,33600.0,-0.7385524372230428,-0.837714722500538,0.8862629246676514,-1.329394387001477,0.7854774472204352,-1.427966420580892,COMPLETE
2026-09-08 09:03:45.475,v1.7.1,20260908_000990_CONFIRM_E001_090145408520,CONFIRM,000990,DB하이텍,2026-09-08 09:01:45.408,108700.0,108808.69999999998,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:45.374,108700.0,15.917567,0.7414272474513428,False,,2026-09-08 09:01:45.458,108900.0,0.084143,0.18399264029438822,0.08390873156284147,0.18399264029438822,120,120.067,107400.0,-1.1959521619135236,-1.2946575044090984,0.9199632014719411,-2.1159153633854646,0.8191440574145429,-2.213701661723725,COMPLETE
2026-09-08 09:03:45.475,v1.7.1,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E001_090145392339,NEW_EARLY_ACCEL_SHADOW,000990,DB하이텍,2026-09-08 09:01:45.392,108700.0,108808.69999999998,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:45.374,108700.0,15.917567,0.7414272474513428,False,,2026-09-08 09:01:45.458,108900.0,0.084143,0.18399264029438822,0.08390873156284147,0.18399264029438822,120,120.083,107400.0,-1.1959521619135236,-1.2946575044090984,0.9199632014719411,-2.1159153633854646,0.8191440574145429,-2.213701661723725,COMPLETE
2026-09-08 09:03:45.475,v1.7.1,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E001_090145397770,NEW_WATCH_RECLAIM_SHADOW,000990,DB하이텍,2026-09-08 09:01:45.397,108700.0,108808.69999999998,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:29.456,107900.0,2026-09-08 09:01:45.374,108700.0,15.917567,0.7414272474513428,False,,2026-09-08 09:01:45.458,108900.0,0.084143,0.18399264029438822,0.08390873156284147,0.18399264029438822,120,120.078,107400.0,-1.1959521619135236,-1.2946575044090984,0.9199632014719411,-2.1159153633854646,0.8191440574145429,-2.213701661723725,COMPLETE
2026-09-08 09:03:45.475,v1.7.1,20260908_052690_BASE_E001_090145412508,BASE,052690,한전기술,2026-09-08 09:01:45.412,130100.0,130230.09999999999,MAIN,MAIN,2026-09-08 09:01:45.374,2026-09-08 09:01:45.374,130100.0,2026-09-08 09:01:45.374,130100.0,0.0,0.0,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:45.458,130200.0,0.084143,0.07686395080707148,-0.02311293625666514,0.07686395080707148,120,120.063,131700.0,1.2298232129131437,1.1286945183947559,1.6910069177555727,-0.23059185242121444,1.5894175002553241,-0.33026159083037737,COMPLETE
2026-09-08 09:03:45.475,v1.7.1,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E001_090145403831,NEW_WATCH_RECLAIM_SHADOW,052690,한전기술,2026-09-08 09:01:45.403,130100.0,130230.09999999999,MAIN,MAIN,2026-09-08 09:01:45.374,,,2026-09-08 09:01:45.374,130100.0,,,False,,2026-09-08 09:01:45.458,130200.0,0.084143,0.07686395080707148,-0.02311293625666514,0.07686395080707148,120,120.072,131700.0,1.2298232129131437,1.1286945183947559,1.6910069177555727,-0.23059185242121444,1.5894175002553241,-0.33026159083037737,COMPLETE
2026-09-08 09:03:45.475,v1.7.1,20260908_052690_NEW_EARLY_ACCEL_SHADOW_E001_090145401360,NEW_EARLY_ACCEL_SHADOW,052690,한전기술,2026-09-08 09:01:45.401,130100.0,130230.09999999999,MAIN,MAIN,2026-09-08 09:01:45.374,,,2026-09-08 09:01:45.374,130100.0,,,False,,2026-09-08 09:01:45.458,130200.0,0.084143,0.07686395080707148,-0.02311293625666514,0.07686395080707148,120,120.074,131700.0,1.2298232129131437,1.1286945183947559,1.6910069177555727,-0.23059185242121444,1.5894175002553241,-0.33026159083037737,COMPLETE
