datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-16 09:03:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:03:07.003,True,KOSPI,005930,삼성전자,247500.0,0.2,507015,168046000000.0,125486212500.0,168046000000.0,ACTUAL,2,249000.0,0.6024096385542169,1.0,1.1244486040172899,76,40,22,5,9,False,60,2026-09-16 09:00:00.776,248000.0,74.0,186.227113,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,186.227113,158.79379391670227,7,-0.20161290322580644,-0.20161290322580644,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,-0.20161290322580644,26.678459882736206,-0.20161290322580644,26.678459882736206,-0.20161290322580644,58.31939339637756,-0.4024144869215292,112.39246439933777,,,,,0.20080321285140573,26.678459882736206,0.20080321285140573,58.31939339637756,0.40160642570281135,112.39246439933777,,,,
2026-09-16 09:03:32,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:03:32.895,True,KOSPI,000660,SK하이닉스,1704000.0,0.12,117963,232382000000.0,201008952000.0,232382000000.0,ACTUAL,1,1704000.0,0.0,1.0,1.465651984841896,85,40,25,5,15,False,60,2026-09-16 09:00:00.776,1691000.0,74.0,212.119889,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,212.119889,188.05547499656677,8,0.4420866489832007,0.7092198581560284,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,0.4420866489832007,29.261681079864502,0.4420866489832007,29.261681079864502,0.7092198581560284,55.94014096260071,0.5903187721369539,118.86181378364563,0.768775872264932,188.05547499656677,,,-0.14714537963507945,29.261681079864502,-0.4120070629782225,55.94014096260071,-0.2942907592701589,118.86181378364563,0.0,188.05547499656677,,
2026-09-16 09:03:32,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:03:32.897,True,KOSPI,005930,삼성전자,248500.0,0.2,543609,168046000000.0,135086836500.0,168046000000.0,ACTUAL,2,249000.0,0.2008032128514056,1.0,1.205606108657998,82,40,25,5,12,False,60,2026-09-16 09:00:00.776,248000.0,74.0,212.120986,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,212.120986,188.05547499656677,8,0.40404040404040403,0.20161290322580644,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.40404040404040403,29.261681079864502,0.40404040404040403,29.261681079864502,0.20161290322580644,55.94014096260071,0.0,118.86181378364563,0.0,188.05547499656677,,,-0.40160642570281135,29.261681079864502,-0.2008032128514056,55.94014096260071,0.0,118.86181378364563,-0.00040403060935900736,162.75810599327087,,
2026-09-16 09:03:32,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:03:32.898,True,KOSPI,052690,한전기술,145100.0,2.85,54081,79879000000.0,7847153100.0,79879000000.0,ACTUAL,3,147700.0,1.7603249830737984,1.0,1.3833226755339558,76,37,19,5,15,False,60,2026-09-16 09:00:00.776,146300.0,68.0,212.122003,20260916_052690_E001,2026-09-16 09:00:00.776,146300.0,68.0,212.122003,188.05547499656677,8,-0.20632737276478677,0.06896551724137931,True,True,20260916_052690_SHADOW_SCORE_70_74_E001_090205328041,2026-09-16 09:02:05.307,143800.0,71.0,30.652417,0.8344923504867818,-0.20632737276478677,29.261681079864502,-0.20632737276478677,29.261681079864502,0.06896551724137931,55.94014096260071,0.0,118.86181378364563,0.9040333796940195,188.05547499656677,,,0.2031144211239,29.261681079864502,-0.06770480704129977,55.94014096260071,0.0,118.86181378364563,0.8124576844955993,162.75810599327087,,
2026-09-16 09:03:57,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:03:57.787,True,KOSPI,000660,SK하이닉스,1702000.0,0.12,128642,232382000000.0,218948684000.0,232382000000.0,ACTUAL,1,1706000.0,0.23446658851113714,1.0,1.3275611190802985,85,40,25,5,15,False,60,2026-09-16 09:00:00.776,1691000.0,74.0,237.011057,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,237.011057,213.18379640579224,9,-0.11737089201877934,0.3241968759210138,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,-0.11737089201877934,25.128321409225464,-0.11737089201877934,25.128321409225464,0.3241968759210138,54.390002489089966,0.6505026611472502,112.70939588546753,0.6505026611472502,187.88642740249634,,,0.23446658851113714,25.128321409225464,0.08732120887605768,54.390002489089966,-0.2363986263211171,112.70939588546753,0.17536493366480144,187.88642740249634,,
2026-09-16 09:03:57,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:03:57.789,True,KOSPI,005930,삼성전자,249000.0,0.2,564660,168046000000.0,140600340000.0,168046000000.0,ACTUAL,2,249000.0,0.0,1.0,1.19779049590809,82,40,25,5,12,False,60,2026-09-16 09:00:00.776,248000.0,74.0,237.013089,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,237.013089,213.18379640579224,9,0.2012072434607646,0.6060606060606061,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.2012072434607646,25.128321409225464,0.2012072434607646,25.128321409225464,0.6060606060606061,54.390002489089966,0.4032258064516129,112.70939588546753,0.4032258064516129,187.88642740249634,,,-0.2008032128514056,25.128321409225464,-0.6024096385542169,54.390002489089966,-0.4016064257028112,112.70939588546753,-0.2012072434607646,187.88642740249634,,
2026-09-16 09:04:23,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:04:23.660,True,KOSPI,000660,SK하이닉스,1706000.0,0.12,141149,232382000000.0,240800194000.0,232382000000.0,ACTUAL,1,1707000.0,0.05858230814294083,1.0,1.3643120879970616,85,40,25,5,15,False,60,2026-09-16 09:00:00.776,1691000.0,74.0,262.884193,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,262.884193,238.03986358642578,10,0.23501762632197415,0.11737089201877934,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,0.23501762632197415,24.856067180633545,0.23501762632197415,24.856067180633545,0.11737089201877934,49.98438858985901,0.8274231678486997,105.92452955245972,0.7083825265643447,168.84620237350464,,,-0.1758842803681963,24.856067180633545,0.05858230814294083,49.98438858985901,-0.35342475483528163,105.92452955245972,-0.23570845112721808,168.84620237350464,,
2026-09-16 09:04:23,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:04:23.662,True,KOSPI,005930,삼성전자,249000.0,0.2,581545,168046000000.0,144804705000.0,168046000000.0,ACTUAL,2,249000.0,0.0,1.0,1.146997623344477,79,40,25,5,9,False,60,2026-09-16 09:00:00.776,248000.0,74.0,262.886221,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,262.886221,238.03986358642578,10,0.0,0.2012072434607646,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.0,24.856067180633545,0.0,24.856067180633545,0.2012072434607646,49.98438858985901,0.4032258064516129,105.92452955245972,0.2012072434607646,168.84620237350464,,,0.0,24.856067180633545,-0.2008032128514056,49.98438858985901,-0.4016064257028112,105.92452955245972,-0.2008032128514056,168.84620237350464,,
2026-09-16 09:04:49,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:04:49.614,True,KOSPI,000660,SK하이닉스,1704000.0,0.12,147056,232382000000.0,250583424000.0,232382000000.0,ACTUAL,1,1708000.0,0.234192037470726,1.0,1.2466281800225494,82,40,25,5,12,False,60,2026-09-16 09:00:00.776,1691000.0,74.0,288.838724,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,288.838724,264.54420351982117,11,-0.11723329425556857,0.11750881316098707,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,-0.11723329425556857,26.504339933395386,-0.11723329425556857,26.504339933395386,0.11750881316098707,51.36040711402893,0.7092198581560284,132.4288694858551,0.5903187721369539,195.35054230690002,,,0.17560972932778518,26.504339933395386,-0.00027455104041113065,51.36040711402893,-0.17781502550749648,132.4288694858551,-0.0600987217994329,195.35054230690002,,
2026-09-16 09:04:49,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:04:49.615,True,KOSPI,005930,삼성전자,249000.0,0.2,604740,168046000000.0,150580260000.0,168046000000.0,ACTUAL,2,249500.0,0.2004008016032064,1.0,1.1124539880686302,79,40,25,5,9,False,60,2026-09-16 09:00:00.776,248000.0,74.0,288.839724,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,288.839724,264.54420351982117,11,0.0,0.0,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.0,26.504339933395386,0.0,26.504339933395386,0.0,51.36040711402893,0.4032258064516129,132.4288694858551,0.2012072434607646,195.35054230690002,,,0.2004008016032064,26.504339933395386,0.2004008016032064,51.36040711402893,-0.2012056240996048,132.4288694858551,-0.0004024112481992026,195.35054230690002,,
2026-09-16 09:05:15,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:05:15.039,True,KOSPI,000660,SK하이닉스,1703000.0,0.12,152938,232382000000.0,260453414000.0,232382000000.0,ACTUAL,1,1708000.0,0.29274004683840754,1.0,1.18886522286656,82,40,25,5,12,True,60,2026-09-16 09:00:00.776,1691000.0,74.0,314.263662,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,314.263662,289.88558077812195,12,-0.05868544600938967,-0.1758499413833529,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,-0.05868544600938967,25.34137725830078,-0.05868544600938967,25.34137725830078,-0.1758499413833529,51.84571719169617,0.38314176245210724,131.09178686141968,0.7096392667060911,189.41118025779724,,,0.058548009367681536,25.34137725830078,0.23415773869546672,51.84571719169617,0.1455946672033281,131.09178686141968,-0.1781251679938467,189.41118025779724,0.29274004683840754,289.88558077812195
2026-09-16 09:05:15,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:05:15.042,True,KOSPI,005930,삼성전자,248500.0,0.2,631017,168046000000.0,156807724500.0,168046000000.0,ACTUAL,2,249500.0,0.4008016032064128,1.0,1.1175167357347784,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,248000.0,74.0,314.266168,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,314.266168,289.88558077812195,12,-0.2008032128514056,-0.2008032128514056,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,-0.2008032128514056,25.34137725830078,-0.2008032128514056,25.34137725830078,-0.2008032128514056,51.84571719169617,0.40404040404040403,131.09178686141968,0.20161290322580644,189.41118025779724,,,0.2004008016032064,25.34137725830078,0.4008016032064128,51.84571719169617,-0.20160803534780414,131.09178686141968,-0.0008048224963984052,189.41118025779724,,
2026-09-16 09:05:42,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:05:42.304,True,KOSPI,000660,SK하이닉스,1704000.0,0.12,157730,232382000000.0,268771920000.0,232382000000.0,ACTUAL,1,1708000.0,0.234192037470726,1.0,1.11747160801706,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,1691000.0,74.0,341.528748,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,341.528748,316.9761528968811,13,0.05871990604815032,0.0,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,0.05871990604815032,27.090572118759155,0.05871990604815032,27.090572118759155,0.0,52.43194937705994,0.0,128.92067790031433,0.7092198581560284,184.86081886291504,0.768775872264932,291.6787838935852,-0.058548009367681536,27.090572118759155,0.0,52.43194937705994,0.234192037470726,128.92067790031433,-0.17781502550749648,184.86081886291504,0.1750903826243903,291.6787838935852
2026-09-16 09:05:42,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:05:42.306,True,KOSPI,005930,삼성전자,248750.0,0.2,644154,168046000000.0,160233307500.0,168046000000.0,ACTUAL,2,249500.0,0.30060120240480964,1.0,1.1076597683756202,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,248000.0,74.0,341.530841,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,341.530841,316.9761528968811,13,0.1006036217303823,-0.1004016064257028,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.1006036217303823,27.090572118759155,0.1006036217303823,27.090572118759155,-0.1004016064257028,52.43194937705994,0.1006036217303823,128.92067790031433,0.3024193548387097,184.86081886291504,0.3024193548387097,291.6787838935852,-0.10020040080160314,27.090572118759155,0.10020040080160325,52.43194937705994,0.09979798955340405,128.92067790031433,-0.10100522329800155,184.86081886291504,0.09939395894404504,291.6787838935852
2026-09-16 09:06:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:06:07.923,True,KOSPI,000660,SK하이닉스,1705000.0,0.12,163285,232382000000.0,278400925000.0,232382000000.0,ACTUAL,1,1708000.0,0.1756440281030445,1.0,1.110359318898923,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,1691000.0,74.0,367.147503,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,367.147503,342.5789394378662,14,0.05868544600938967,0.11743981209630064,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,0.05868544600938967,25.602786540985107,0.05868544600938967,25.602786540985107,0.11743981209630064,52.69335865974426,0.17626321974148063,129.39514303207397,0.5010315355142941,183.78514552116394,0.5899705014749262,296.1776099205017,-0.05854800936768151,25.602786540985107,-0.11709601873536304,52.69335865974426,-0.05882256040809264,129.39514303207397,0.028498648467965043,183.78514552116394,0.05778898980015705,296.1776099205017
2026-09-16 09:06:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:06:07.925,True,KOSPI,005930,삼성전자,249000.0,0.2,648733,168046000000.0,161534517000.0,168046000000.0,ACTUAL,2,249500.0,0.2004008016032064,1.0,1.0727469656381254,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,248000.0,74.0,367.149723,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,367.149723,342.5789394378662,14,0.10050251256281408,0.2012072434607646,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.10050251256281408,25.602786540985107,0.10050251256281408,25.602786540985107,0.2012072434607646,52.69335865974426,0.0,129.39514303207397,0.6060606060606061,183.78514552116394,0.2012072434607646,296.1776099205017,-0.10020040080160325,25.602786540985107,-0.2004008016032064,52.69335865974426,0.2004008016032064,129.39514303207397,-0.40200883695101053,183.78514552116394,-0.0004024112481992026,296.1776099205017
2026-09-16 09:06:34,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:06:34.675,True,KOSPI,000660,SK하이닉스,1707000.0,0.12,168570,232382000000.0,287748990000.0,232382000000.0,ACTUAL,1,1708000.0,0.0585480093676815,1.0,1.1022113536204214,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,1691000.0,74.0,393.899026,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,393.899026,368.2153277397156,15,0.11730205278592376,0.17605633802816903,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,0.11730205278592376,25.636388301849365,0.11730205278592376,25.636388301849365,0.17605633802816903,51.23917484283447,0.058616647127784284,130.1754641532898,0.17605633802816903,180.1598527431488,0.7674144037780402,299.02166652679443,-0.11709601873536299,25.636388301849365,-0.1756440281030445,51.23917484283447,-3.4298775259331005e-05,130.1754641532898,0.0585480093676815,180.1598527431488,-0.2357427499024774,299.02166652679443
2026-09-16 09:06:34,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:06:34.677,True,KOSPI,005930,삼성전자,249000.0,0.2,670516,168046000000.0,166958484000.0,168046000000.0,ACTUAL,2,249500.0,0.2004008016032064,1.0,1.0625957779267436,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,248000.0,74.0,393.90123,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,393.90123,368.2153277397156,15,0.0,0.10050251256281408,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,0.0,25.636388301849365,0.0,25.636388301849365,0.10050251256281408,51.23917484283447,0.0,130.1754641532898,0.2012072434607646,180.1598527431488,0.2012072434607646,299.02166652679443,0.0,25.636388301849365,-0.10020040080160325,51.23917484283447,0.2004008016032064,130.1754641532898,-0.0004024112481992026,180.1598527431488,-0.0004024112481992026,299.02166652679443
2026-09-16 09:07:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:07.280,True,KOSPI,000500,가온전선,252000.0,5.1,47938,77901000000.0,12080376000.0,77901000000.0,ACTUAL,4,258500.0,2.5145067698259185,1.337769611210331,1.065288888888889,80,37,14,20,9,False,60,2026-09-16 09:00:00.776,256000.0,64.0,426.504564,20260916_000500_E003,2026-09-16 09:00:00.776,251500.0,61.0,426.504564,395.0049903392792,16,0.19880715705765406,0.5988023952095809,True,False,,,,,,,0.19880715705765406,26.7896625995636,0.19880715705765406,26.7896625995636,0.5988023952095809,52.426050901412964,0.5988023952095809,130.460786819458,0.0,181.82119393348694,-0.7874015748031495,294.53058981895447,-0.19342359767891715,26.7896625995636,-0.580270793036751,52.426050901412964,-0.580270793036751,130.460786819458,0.0,181.82119393348694,0.773694390715667,294.53058981895447
2026-09-16 09:07:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:07.290,True,KOSPI,000660,SK하이닉스,1702000.0,0.12,179806,232382000000.0,306029812000.0,232382000000.0,ACTUAL,1,1710000.0,0.46783625730994155,1.0,1.1399606923223229,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,1691000.0,74.0,426.514768,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,426.514768,395.0049903392792,16,-0.29291154071470415,-0.17595307917888564,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,-0.29291154071470415,26.7896625995636,-0.29291154071470415,26.7896625995636,-0.17595307917888564,52.426050901412964,-0.11737089201877934,130.460786819458,0.0,181.82119393348694,0.6505026611472502,294.53058981895447,0.40928824794226004,26.7896625995636,0.292192229206897,52.426050901412964,0.23364421983921554,130.460786819458,0.2333696687988044,181.82119393348694,-0.003028957522312692,294.53058981895447
2026-09-16 09:07:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:07.295,True,KOSPI,005930,삼성전자,248750.0,0.2,695083,168046000000.0,172901896250.0,168046000000.0,ACTUAL,2,249500.0,0.30060120240480964,1.0,1.0790633916734198,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,248000.0,74.0,426.519009,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,426.519009,395.0049903392792,16,-0.1004016064257028,-0.1004016064257028,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,-0.1004016064257028,26.7896625995636,-0.1004016064257028,26.7896625995636,-0.1004016064257028,52.426050901412964,-0.1004016064257028,130.460786819458,-0.1004016064257028,181.82119393348694,0.3024193548387097,294.53058981895447,0.10020040080160325,26.7896625995636,0.10020040080160325,52.426050901412964,0.10020040080160325,130.460786819458,0.30060120240480964,181.82119393348694,-0.10100522329800155,294.53058981895447
2026-09-16 09:07:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:07.285,True,KOSDAQ,062970,한국첨단소재,3750.0,11.16,8224737,29230000000.0,30842763750.0,29230000000.0,ACTUAL,8,3790.0,1.0554089709762533,1.3324520216985003,1.3174547593994392,78,24,19,20,15,True,60,2026-09-16 09:05:17.752,3630.0,63.0,109.533539,20260916_062970_E001,2026-09-16 09:05:17.752,3630.0,63.0,109.533539,369.7076213359833,15,1.3513513513513513,1.9021739130434785,True,True,20260916_062970_SHADOW_SCORE_70_74_E001_090607978961,2026-09-16 09:06:07.919,3680.0,71.0,59.36668,1.9021739130434812,1.3513513513513513,26.7896625995636,1.3513513513513513,26.7896625995636,1.9021739130434785,52.426050901412964,6.837606837606838,130.460786819458,8.38150289017341,181.82119393348694,5.337078651685393,294.53058981895447,-1.3192612137203164,26.7896625995636,-0.019859846228047928,52.426050901412964,,,-5.557276589077728,181.82119393348694,-2.85822125844345,294.53058981895447
2026-09-16 09:07:38,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:38.681,True,KOSDAQ,062970,한국첨단소재,3875.0,14.43,9205924,32867000000.0,35672955500.0,32867000000.0,ACTUAL,7,3885.0,0.2574002574002574,1.190703908995399,1.198751548421902,82,29,25,16,12,True,60,2026-09-16 09:05:17.752,3630.0,63.0,140.929617,20260916_062970_E001,2026-09-16 09:05:17.752,3630.0,63.0,140.929617,405.7045042514801,16,3.3333333333333335,4.72972972972973,True,True,20260916_062970_SHADOW_SCORE_70_74_E001_090607978961,2026-09-16 09:06:07.919,3680.0,71.0,59.36668,1.9021739130434812,3.3333333333333335,35.996882915496826,3.3333333333333335,35.996882915496826,4.72972972972973,62.786545515060425,6.749311294765841,114.0257203578949,11.350574712643677,192.96200966835022,6.896551724137931,298.88653922080994,-0.7980087135759959,35.996882915496826,-2.117269927296312,62.786545515060425,-1.766891240575451,114.0257203578949,,,-1.901844007107165,298.88653922080994
2026-09-16 09:07:38,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:38.690,True,KOSPI,000660,SK하이닉스,1702000.0,0.12,183979,232382000000.0,313132258000.0,232382000000.0,ACTUAL,1,1710000.0,0.46783625730994155,1.0,1.0914100966957347,79,40,25,5,9,True,60,2026-09-16 09:00:00.776,1691000.0,74.0,457.914459,20260916_000660_E001,2026-09-16 09:00:00.776,1691000.0,74.0,457.914459,431.001873254776,17,0.0,-0.29291154071470415,False,True,20260916_000660_SHADOW_SCORE_70_74_E001_090019871716,2026-09-16 09:00:19.850,1691000.0,74.0,72.173651,0.17740981667653255,0.0,35.996882915496826,0.0,35.996882915496826,-0.29291154071470415,62.786545515060425,-0.11737089201877934,114.0257203578949,-0.23446658851113714,192.96200966835022,0.5910165484633569,298.88653922080994,0.0,35.996882915496826,0.40928824794226004,62.786545515060425,0.23364421983921554,114.0257203578949,0.4092539491670007,192.96200966835022,0.05582919433171907,298.88653922080994
2026-09-16 09:07:38,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:38.692,True,KOSPI,005930,삼성전자,248250.0,0.2,711271,168046000000.0,176573025750.0,168046000000.0,ACTUAL,2,249500.0,0.501002004008016,1.0,1.0607815473456264,76,40,22,5,9,True,60,2026-09-16 09:00:00.776,248000.0,74.0,457.916672,20260916_005930_E001,2026-09-16 09:00:00.776,248000.0,74.0,457.916672,431.001873254776,17,-0.20100502512562815,-0.30120481927710846,False,True,20260916_005930_SHADOW_SCORE_70_74_E001_090046172818,2026-09-16 09:00:46.142,248000.0,74.0,45.882345,0.20161290322580072,-0.20100502512562815,35.996882915496826,-0.20100502512562815,35.996882915496826,-0.30120481927710846,62.786545515060425,-0.20100502512562815,114.0257203578949,-0.30120481927710846,192.96200966835022,0.10080645161290322,298.88653922080994,0.20040080160320634,35.996882915496826,0.3006012024048096,62.786545515060425,0.20040080160320634,114.0257203578949,0.501002004008016,192.96200966835022,0.09939557830520479,298.88653922080994
2026-09-16 09:07:38,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:07:38.678,True,KOSPI,000500,가온전선,252000.0,5.0,49080,78650000000.0,12368160000.0,78650000000.0,ACTUAL,4,258500.0,2.5145067698259185,1.3506319549388652,1.0496824004961824,75,37,14,20,4,False,60,2026-09-16 09:00:00.776,256000.0,64.0,457.902116,20260916_000500_E003,2026-09-16 09:00:00.776,251500.0,61.0,457.902116,431.001873254776,17,0.0,0.19880715705765406,True,False,,,,,,,0.0,35.996882915496826,0.0,35.996882915496826,0.19880715705765406,62.786545515060425,0.8,114.0257203578949,0.398406374501992,192.96200966835022,-0.591715976331361,298.88653922080994,0.0,35.996882915496826,-0.19342359767891715,62.786545515060425,-0.7736943907156673,114.0257203578949,-0.38684719535783385,192.96200966835022,0.5802707930367501,298.88653922080994
2026-09-16 09:08:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:08:07.337,True,KOSDAQ,062970,한국첨단소재,3895.0,14.73,10114591,36282000000.0,39396331945.0,36282000000.0,ACTUAL,6,3910.0,0.3836317135549872,1.241258980499487,1.229776830553974,82,29,25,16,12,True,60,2026-09-16 09:05:17.752,3630.0,63.0,169.585768,20260916_062970_E001,2026-09-16 09:05:17.752,3630.0,63.0,169.585768,433.7402310371399,17,0.5161290322580645,3.8666666666666667,True,True,20260916_062970_SHADOW_SCORE_70_74_E001_090607978961,2026-09-16 09:06:07.919,3680.0,71.0,59.36668,1.9021739130434812,0.5161290322580645,28.03572678565979,0.5161290322580645,28.03572678565979,3.8666666666666667,64.03260970115662,5.842391304347826,116.45866060256958,10.49645390070922,169.15201926231384,7.448275862068964,300.2438061237335,0.1262314561547298,28.03572678565979,-0.6717772574212661,64.03260970115662,-0.6916371036493141,116.45866060256958,,,-1.7756125509524352,300.2438061237335
